#{"t_start": 1685866853.5046935, "env_id": null}
r,l,t
268.0,54,977.308654
188.0,38,977.384936
511.0,103,977.59091
198.0,40,977.671793
293.0,59,977.792224
325.0,66,977.922874
211.0,43,978.009952
534.0,107,978.225486
614.0,123,978.465021
240.0,49,978.559996
314.0,63,978.685873
204.0,41,978.76938
366.0,74,978.914802
207.0,42,978.996156
149.0,30,979.058987
280.0,57,979.172099
199.0,40,979.252275
241.0,49,979.348402
398.0,80,979.507721
259.0,52,979.611517
335.0,68,979.749392
297.0,60,979.867273
218.0,44,979.953798
447.0,90,980.134387
365.0,74,980.281237
142.0,29,980.336077
453.0,91,980.522254
394.0,79,980.680696
256.0,52,980.780618
261.0,53,980.884901
214.0,43,980.971501
235.0,48,981.066539
214.0,43,982.145829
458.0,92,982.340817
404.0,81,982.50491
387.0,78,982.665989
369.0,74,982.811599
196.0,40,982.891813
424.0,85,983.062988
328.0,66,983.195634
196.0,40,983.277558
188.0,38,983.351499
286.0,58,983.466191
370.0,75,983.613231
245.0,50,983.712495
212.0,43,983.796271
234.0,47,983.88882
396.0,80,984.051332
180.0,37,984.123372
321.0,65,984.252507
327.0,66,984.379891
263.0,53,984.485669
197.0,40,984.563988
161.0,33,984.6308
147.0,30,984.689644
228.0,65,984.818212
404.0,81,984.976142
502.0,101,985.178887
583.0,117,985.469807
148.0,30,985.531641
328.0,66,985.690784
203.0,41,985.797501
426.0,86,986.020694
530.0,107,986.250702
339.0,68,987.641052
478.0,96,987.877089
179.0,36,987.957157
406.0,82,988.147674
520.0,105,988.391882
467.0,94,988.607507
218.0,44,988.705057
202.0,41,988.795783
282.0,57,988.923533
299.0,60,989.061236
237.0,48,989.168975
219.0,44,989.273967
160.0,33,989.353292
341.0,69,989.514591
435.0,88,989.736745
625.0,126,990.032608
327.0,66,990.184851
165.0,34,990.269624
324.0,65,990.412563
279.0,56,990.538089
281.0,57,990.666708
253.0,51,990.787386
262.0,73,990.951475
298.0,60,991.090188
199.0,40,991.181781
508.0,102,991.422741
222.0,45,991.520545
290.0,59,991.65584
218.0,44,991.751797
629.0,126,992.029612
230.0,47,992.129371
488.0,98,993.400606
251.0,51,993.52079
176.0,36,993.596807
232.0,47,993.706042
165.0,34,993.780619
226.0,46,993.886336
319.0,64,994.033137
258.0,52,994.152696
258.0,52,994.270253
159.0,32,994.344238
288.0,58,994.479495
255.0,52,994.653882
154.0,31,994.722698
323.0,85,994.911756
181.0,37,994.99388
513.0,103,995.222656
442.0,89,995.427113
251.0,92,995.632676
295.0,60,995.766559
150.0,31,995.831384
176.0,36,995.917544
359.0,72,996.07763
406.0,150,996.402671
261.0,53,996.515497
447.0,90,996.713169
249.0,50,996.822277
349.0,70,996.974559
265.0,54,997.092413
300.0,61,997.226866
384.0,77,997.395493
200.0,64,997.53503
701.0,175,997.902782
256.0,52,999.116934
169.0,46,999.235539
457.0,110,999.482284
372.0,75,999.653526
298.0,60,999.788543
182.0,75,999.962876
378.0,76,1000.138914
186.0,38,1000.225219
175.0,36,1000.306002
323.0,65,1000.452869
217.0,44,1000.556511
169.0,34,1000.634304
266.0,54,1000.751969
245.0,50,1000.869535
664.0,133,1001.165298
283.0,57,1001.291031
161.0,33,1001.366658
211.0,43,1001.461717
406.0,99,1001.68966
228.0,46,1001.790583
559.0,112,1002.037266
391.0,79,1002.216982
801.0,172,1002.581405
511.0,103,1002.847556
227.0,46,1002.943817
335.0,68,1003.086437
234.0,47,1003.185993
186.0,67,1003.332631
139.0,28,1003.394465
476.0,96,1003.600116
276.0,56,1004.777297
297.0,96,1004.977077
407.0,82,1005.131471
278.0,56,1005.238311
409.0,82,1005.394504
343.0,69,1005.526939
254.0,51,1005.625516
338.0,68,1005.755826
155.0,32,1005.816457
282.0,3962,1015.818237
314.0,72,1015.948828
276.0,56,1016.053549
304.0,61,1016.166247
282.0,57,1016.270372
433.0,87,1016.426352
174.0,35,1016.489629
135.0,28,1016.54028
331.0,67,1016.661836
197.0,40,1016.73464
230.0,67,1016.856315
206.0,42,1016.931837
241.0,49,1017.019601
166.0,34,1017.081436
166.0,34,1017.142275
156.0,32,1017.201537
299.0,60,1017.312357
271.0,55,1017.410098
184.0,37,1017.477422
145.0,30,1017.532275
290.0,59,1017.638981
157.0,32,1017.699815
245.0,84,1017.96857
164.0,33,1018.032622
177.0,36,1018.09994
173.0,35,1018.163895
146.0,30,1018.219745
276.0,56,1018.326491
445.0,90,1018.508883
166.0,34,1018.57639
282.0,57,1018.68729
326.0,66,1018.813621
217.0,44,1018.897194
151.0,31,1019.983242
361.0,73,1020.143384
477.0,96,1020.34497
157.0,32,1020.404794
207.0,42,1020.48387
150.0,72,1020.622712
253.0,51,1020.720423
389.0,78,1020.866022
344.0,69,1020.998017
506.0,102,1021.205148
349.0,70,1021.365339
198.0,40,1021.445633
319.0,64,1021.562421
173.0,35,1021.627798
382.0,77,1021.768988
180.0,37,1021.836969
142.0,29,1021.892854
286.0,58,1022.002124
257.0,52,1022.101426
251.0,51,1022.197765
257.0,52,1022.295933
437.0,88,1022.467736
305.0,62,1022.584427
227.0,46,1022.671661
232.0,47,1022.760869
128.0,26,1022.809738
716.0,144,1023.08259
231.0,47,1023.17151
173.0,35,1023.24141
272.0,55,1023.363047
195.0,40,1023.448926
324.0,65,1023.578113
220.0,45,1023.672699
184.0,37,1023.747471
227.0,95,1023.938532
398.0,80,1025.080044
302.0,64,1025.215484
246.0,50,1025.314473
152.0,86,1025.4977
161.0,33,1025.564125
200.0,41,1025.649492
384.0,77,1025.805076
302.0,61,1025.923275
233.0,47,1026.033523
281.0,57,1026.162738
171.0,35,1026.236412
391.0,79,1026.393749
152.0,31,1026.455459
233.0,47,1026.555191
414.0,83,1026.722317
151.0,31,1026.788173
215.0,44,1026.879504
492.0,99,1027.078549
203.0,41,1027.190123
298.0,60,1027.33835
215.0,44,1027.442608
140.0,29,1027.502448
249.0,50,1027.604178
281.0,57,1027.716374
350.0,71,1027.868967
415.0,108,1028.108953
532.0,107,1028.363117
174.0,35,1028.439418
371.0,75,1028.606498
147.0,46,1028.711813
447.0,90,1028.906734
457.0,92,1029.105219
241.0,49,1029.205953
256.0,52,1029.320188
163.0,33,1030.459545
460.0,93,1030.702492
573.0,115,1030.97454
428.0,116,1031.232879
213.0,43,1031.335965
122.0,25,1031.388269
225.0,46,1031.483015
261.0,53,1031.593538
226.0,46,1031.693495
425.0,86,1031.866511
210.0,43,1031.953215
272.0,55,1032.067439
222.0,45,1032.157197
346.0,70,1032.300305
168.0,34,1032.376103
878.0,176,1032.770658
206.0,42,1032.856445
206.0,42,1032.946541
239.0,48,1033.054777
342.0,115,1033.298659
180.0,37,1033.375228
196.0,40,1033.455527
371.0,75,1033.603272
178.0,36,1033.687121
210.0,43,1033.780482
475.0,96,1033.976478
269.0,54,1034.090174
276.0,56,1034.206431
351.0,71,1034.350161
524.0,105,1034.556133
174.0,35,1034.619962
216.0,44,1034.702138
368.0,74,1035.925488
146.0,64,1036.077832
164.0,33,1036.146771
179.0,36,1036.222245
351.0,71,1036.365247
280.0,57,1036.476614
327.0,66,1036.602203
402.0,81,1036.765304
198.0,56,1036.887222
573.0,115,1037.147214
333.0,67,1037.275278
189.0,38,1037.359061
146.0,30,1037.416425
312.0,63,1037.536132
353.0,71,1037.677642
199.0,40,1037.757941
162.0,64,1037.890584
914.0,183,1038.259628
325.0,66,1038.386192
413.0,83,1038.542393
197.0,40,1038.620387
382.0,77,1038.772126
200.0,41,1038.858992
362.0,73,1039.012652
425.0,86,1039.182365
295.0,60,1039.295486
356.0,72,1039.430304
350.0,71,1039.570201
480.0,97,1039.775977
280.0,57,1039.898201
191.0,39,1039.975025
367.0,87,1041.158596
200.0,41,1041.247359
264.0,53,1041.35567
263.0,78,1041.511064
630.0,141,1041.780667
149.0,30,1041.846911
163.0,33,1041.917722
259.0,52,1042.0318
268.0,54,1042.14629
314.0,63,1042.274949
311.0,63,1042.400682
200.0,41,1042.482505
428.0,86,1042.659719
395.0,80,1042.859833
237.0,48,1042.968246
225.0,46,1043.082463
197.0,40,1043.165673
326.0,66,1043.29234
135.0,28,1043.346509
214.0,76,1043.508193
129.0,26,1043.567037
731.0,147,1043.887242
591.0,119,1044.14533
464.0,93,1044.350116
185.0,38,1044.432895
228.0,46,1044.532974
329.0,351,1045.304905
290.0,59,1046.483305
550.0,111,1046.74595
329.0,66,1046.896549
212.0,43,1046.998306
569.0,114,1047.249624
824.0,165,1047.658563
296.0,60,1047.800155
187.0,38,1047.879405
237.0,48,1047.976783
241.0,67,1048.129405
262.0,53,1048.242303
281.0,57,1048.364062
265.0,54,1048.470805
212.0,43,1048.551563
276.0,56,1048.658912
151.0,62,1048.778157
316.0,64,1048.900045
307.0,62,1049.014673
239.0,48,1049.116123
264.0,53,1049.224841
418.0,108,1049.436279
319.0,64,1049.557957
249.0,50,1049.65429
566.0,149,1049.936617
488.0,98,1050.120512
85.0,43,1050.21227
288.0,71,1050.350792
391.0,79,1050.500104
195.0,40,1050.576196
196.0,40,1050.651994
410.0,117,1051.88338
240.0,49,1051.978057
289.0,58,1052.089765
323.0,79,1052.243575
144.0,29,1052.299425
349.0,70,1052.434648
797.0,160,1052.73784
182.0,88,1052.904941
335.0,68,1053.032731
206.0,42,1053.114074
543.0,109,1053.320439
235.0,48,1053.4112
246.0,50,1053.505549
182.0,37,1053.574913
316.0,64,1053.695139
204.0,41,1053.771933
320.0,65,1053.893715
574.0,115,1054.11841
268.0,54,1054.227299
246.0,50,1054.321488
290.0,59,1054.429734
542.0,109,1054.63124
159.0,32,1054.696944
249.0,50,1054.801666
214.0,43,1054.887067
597.0,120,1055.110258
219.0,44,1055.193895
186.0,38,1055.26416
189.0,38,1055.337266
458.0,92,1055.508748
201.0,57,1055.616733
171.0,35,1056.591345
224.0,45,1056.692765
327.0,66,1056.820714
323.0,65,1056.944563
224.0,45,1057.031322
227.0,46,1057.121181
322.0,65,1057.245365
374.0,86,1057.410268
136.0,28,1057.463333
216.0,44,1057.547109
315.0,64,1057.669961
592.0,119,1057.896568
461.0,93,1058.072008
236.0,98,1058.258407
353.0,71,1058.393757
327.0,66,1058.519232
446.0,90,1058.689369
200.0,41,1058.76634
274.0,55,1058.870185
405.0,82,1059.024034
280.0,57,1059.132202
311.0,63,1059.25073
306.0,62,1059.367077
623.0,144,1059.638807
274.0,55,1059.74204
371.0,75,1059.884056
450.0,91,1060.053471
1163.0,233,1061.497272
163.0,55,1061.615954
380.0,77,1061.764565
566.0,114,1061.979732
345.0,70,1062.11385
195.0,40,1062.190763
306.0,62,1062.308539
246.0,50,1062.405174
239.0,48,1062.494935
175.0,36,1062.562752
113.0,109,1062.767231
478.0,96,1062.941951
438.0,88,1063.109635
177.0,36,1063.177988
296.0,60,1063.290687
416.0,84,1063.447923
562.0,113,1063.673568
535.0,108,1063.876673
358.0,96,1064.054859
415.0,84,1064.210315
551.0,111,1064.471638
138.0,53,1064.572369
242.0,49,1064.668663
787.0,158,1064.96662
649.0,130,1065.255906
284.0,57,1065.365611
157.0,32,1065.426448
199.0,64,1066.592668
326.0,66,1066.729436
150.0,31,1066.789276
670.0,135,1067.063939
129.0,37,1067.136747
534.0,107,1067.347825
293.0,59,1067.471005
179.0,36,1067.550152
295.0,60,1067.672031
265.0,54,1067.775754
202.0,52,1067.873364
307.0,62,1067.992046
189.0,38,1068.068418
484.0,97,1068.265209
367.0,74,1068.409737
180.0,83,1068.57797
243.0,49,1068.672731
723.0,145,1068.963886
183.0,61,1069.103382
479.0,96,1069.299696
212.0,75,1069.45661
161.0,33,1069.522542
274.0,55,1069.639233
171.0,35,1069.714058
184.0,37,1069.794463
557.0,112,1070.040925
233.0,47,1070.141781
203.0,140,1070.444425
17420.0,3485,1080.445308
463.0,93,1080.652808
382.0,103,1080.87274
459.0,92,1081.069913
572.0,115,1081.31713
304.0,61,1081.449539
267.0,54,1081.562794
457.0,92,1081.759498
465.0,94,1081.954921
349.0,70,1083.28738
203.0,41,1083.381131
194.0,39,1083.463557
534.0,107,1083.691311
237.0,48,1083.791824
344.0,69,1083.938431
350.0,71,1084.090141
463.0,93,1084.377697
824.0,165,1084.786715
283.0,57,1084.898622
263.0,3957,1094.900505
351.0,71,1095.040353
274.0,55,1095.147677
332.0,90,1095.323837
190.0,39,1095.403102
343.0,69,1095.540314
159.0,32,1095.605787
369.0,74,1095.769039
160.0,33,1095.837576
206.0,42,1095.945454
236.0,48,1096.085914
182.0,37,1096.166703
403.0,81,1096.34032
330.0,67,1096.499701
185.0,38,1096.603423
422.0,85,1096.812208
251.0,51,1096.9364
519.0,104,1097.222702
234.0,47,1097.340807
369.0,88,1097.519418
187.0,38,1097.59417
227.0,46,1097.685232
874.0,175,1098.041681
208.0,42,1099.173875
270.0,55,1099.301533
271.0,55,1099.41579
844.0,169,1099.761828
176.0,36,1099.834853
413.0,83,1099.99965
169.0,34,1100.069435
278.0,56,1100.193104
269.0,54,1100.340304
319.0,64,1100.479058
428.0,86,1100.659323
148.0,30,1100.723181
316.0,64,1100.854661
179.0,36,1100.925739
278.0,81,1101.088332
223.0,45,1101.177037
465.0,94,1101.354363
530.0,107,1101.572851
197.0,40,1101.65563
317.0,64,1101.777455
334.0,67,1101.905116
225.0,46,1101.993113
286.0,58,1102.111795
268.0,54,1102.255431
238.0,48,1102.370401
336.0,128,1102.669355
192.0,39,1102.745152
269.0,54,1102.852864
241.0,49,1102.945834
219.0,44,1103.030321
381.0,77,1103.177228
238.0,48,1103.270263
210.0,83,1104.4485
279.0,56,1104.582143
260.0,53,1104.694363
309.0,77,1104.851057
251.0,51,1104.95225
202.0,65,1105.082282
415.0,84,1105.244239
255.0,52,1105.345508
376.0,76,1105.490454
208.0,42,1105.572236
255.0,52,1105.673503
217.0,44,1105.758282
664.0,133,1106.016638
347.0,70,1106.153993
213.0,81,1106.312511
175.0,36,1106.381872
467.0,94,1106.562157
356.0,72,1106.70669
329.0,79,1106.863616
360.0,73,1107.005877
284.0,57,1107.119169
281.0,57,1107.230911
101.0,45,1107.318676
731.0,158,1107.627039
235.0,48,1107.725294
263.0,53,1107.828022
196.0,40,1107.906122
265.0,54,1108.012595
332.0,67,1108.146501
421.0,85,1108.313056
397.0,80,1108.468161
668.0,134,1109.727268
765.0,154,1110.029553
167.0,82,1110.193507
282.0,57,1110.306874
255.0,52,1110.408687
255.0,52,1110.522382
217.0,44,1110.610785
429.0,86,1110.781978
181.0,37,1110.854246
298.0,60,1110.984181
262.0,53,1111.091805
199.0,40,1111.175047
322.0,65,1111.305206
309.0,84,1111.473858
313.0,63,1111.602424
437.0,88,1111.78345
236.0,48,1111.886427
312.0,63,1112.013274
290.0,59,1112.176453
450.0,110,1112.448998
387.0,78,1112.637594
426.0,86,1112.842669
279.0,56,1112.954822
482.0,97,1113.142417
367.0,74,1113.28941
335.0,68,1113.433566
323.0,107,1113.667579
206.0,42,1113.754349
614.0,123,1115.051529
215.0,44,1115.137807
272.0,55,1115.245746
407.0,82,1115.402842
193.0,39,1115.487614
148.0,30,1115.547962
430.0,87,1115.727898
166.0,34,1115.796546
372.0,75,1115.949718
284.0,57,1116.075215
220.0,45,1116.168034
146.0,30,1116.229869
473.0,95,1116.426145
239.0,48,1116.521895
403.0,81,1116.677071
363.0,73,1116.827178
339.0,68,1116.975859
289.0,58,1117.095644
333.0,67,1117.227445
240.0,49,1117.329175
374.0,75,1117.485201
254.0,51,1117.583456
395.0,80,1117.73657
226.0,46,1117.826836
237.0,48,1117.9271
176.0,36,1118.0019
182.0,37,1118.076726
282.0,57,1118.192499
165.0,34,1118.260318
242.0,49,1118.360051
261.0,53,1118.467371
363.0,73,1118.613501
184.0,37,1118.688282
358.0,72,1118.828032
131.0,27,1118.880883
641.0,3807,1128.881981
417.0,84,1129.047481
285.0,58,1129.165142
141.0,29,1129.228305
148.0,30,1129.29014
428.0,86,1129.460846
446.0,90,1130.684817
278.0,56,1130.819321
278.0,56,1130.931531
268.0,54,1131.039154
344.0,69,1131.174792
203.0,41,1131.254036
206.0,42,1131.337811
198.0,40,1131.420101
240.0,49,1131.520834
387.0,78,1131.682325
318.0,64,1131.831748
165.0,34,1131.908074
214.0,43,1132.013792
180.0,37,1132.095596
390.0,79,1132.257247
186.0,38,1132.336442
329.0,66,1132.474327
324.0,65,1132.612376
355.0,72,1132.752276
399.0,80,1132.910228
148.0,30,1132.970068
299.0,60,1133.086868
364.0,99,1133.275384
253.0,51,1133.376407
198.0,40,1133.453282
325.0,66,1133.584211
200.0,85,1133.746303
356.0,72,1133.906796
653.0,131,1134.202894
210.0,43,1134.290971
361.0,73,1134.436894
347.0,70,1134.579003
214.0,43,1134.664773
271.0,55,1134.775196
322.0,65,1135.911905
181.0,37,1135.994683
233.0,47,1136.090932
248.0,50,1136.191985
188.0,38,1136.270262
372.0,75,1136.420877
419.0,84,1136.5821
288.0,58,1136.69481
142.0,29,1136.753569
207.0,42,1136.841891
478.0,98,1137.042782
513.0,103,1137.244075
186.0,38,1137.31688
418.0,105,1137.524977
121.0,120,1137.759021
195.0,40,1137.834819
751.0,151,1138.12073
402.0,81,1138.273964
271.0,55,1138.379736
191.0,39,1138.456633
193.0,39,1138.534429
194.0,39,1138.610257
311.0,63,1138.731964
195.0,40,1138.807759
114.0,45,1138.895048
228.0,46,1138.985805
377.0,98,1139.17313
224.0,45,1139.258948
337.0,68,1139.388453
483.0,97,1139.571494
193.0,39,1139.64588
226.0,46,1139.733631
221.0,45,1139.819122
298.0,60,1140.95706
207.0,42,1141.051159
161.0,33,1141.115612
215.0,44,1141.203479
340.0,69,1141.343193
539.0,108,1141.563901
171.0,35,1141.632747
375.0,76,1141.786627
192.0,39,1141.862425
189.0,38,1141.939843
147.0,30,1142.001046
349.0,70,1142.152646
151.0,31,1142.214061
556.0,112,1142.427641
197.0,40,1142.50351
261.0,53,1142.60875
182.0,37,1142.679843
308.0,62,1142.802565
285.0,58,1142.913996
227.0,46,1143.003756
167.0,34,1143.071575
237.0,48,1143.165255
161.0,33,1143.234072
390.0,79,1143.390653
279.0,56,1143.499362
339.0,71,1143.639987
254.0,51,1143.739013
499.0,100,1143.933218
428.0,109,1144.14166
213.0,43,1144.225959
125.0,26,1144.276823
298.0,60,1144.39011
355.0,72,1144.526275
243.0,49,1144.619605
264.0,53,1144.723774
329.0,3962,1154.726177
605.0,122,1154.965699
136.0,28,1155.020553
497.0,100,1156.412348
307.0,62,1156.569486
176.0,36,1156.644851
283.0,57,1156.769414
203.0,41,1156.858694
159.0,32,1156.926518
421.0,85,1157.120942
237.0,48,1157.232161
278.0,56,1157.356859
209.0,42,1157.45407
460.0,140,1157.751658
286.0,58,1157.872336
222.0,45,1157.972069
166.0,34,1158.04388
385.0,78,1158.20622
273.0,55,1158.316089
226.0,60,1158.434856
282.0,57,1158.544986
150.0,31,1158.606045
369.0,74,1158.749741
201.0,41,1158.829549
405.0,82,1158.996932
352.0,71,1159.138553
289.0,58,1159.254521
198.0,40,1159.333353
382.0,77,1159.487201
832.0,167,1159.822716
257.0,52,1159.927011
176.0,36,1160.001
263.0,53,1160.108712
356.0,72,1160.254673
168.0,34,1160.325484
472.0,95,1160.520507
166.0,34,1160.589939
250.0,51,1161.857186
218.0,44,1161.96278
299.0,60,1162.094428
485.0,98,1162.337315
250.0,51,1162.454403
365.0,74,1162.625945
153.0,31,1162.686782
189.0,38,1162.759587
201.0,3982,1172.761441
230.0,47,1172.850205
176.0,36,1172.918254
173.0,35,1172.985076
151.0,31,1173.049454
342.0,81,1173.223616
231.0,47,1173.312458
343.0,69,1173.440772
307.0,62,1173.555754
152.0,31,1173.612849
250.0,51,1173.706904
507.0,102,1173.904891
154.0,31,1173.96274
210.0,43,1174.042527
249.0,50,1174.134943
235.0,48,1174.22368
170.0,35,1174.290502
261.0,53,1174.389241
157.0,32,1174.450603
169.0,34,1174.514409
169.0,34,1174.578238
203.0,41,1174.656033
233.0,47,1174.744311
545.0,110,1174.95072
256.0,60,1175.065879
177.0,36,1175.135321
617.0,161,1175.438545
421.0,85,1175.600629
272.0,55,1175.706559
181.0,37,1175.777369
365.0,74,1175.926985
184.0,37,1175.999795
162.0,33,1176.066133
220.0,45,1177.3471
173.0,35,1177.439852
150.0,31,1177.511138
356.0,72,1177.726299
341.0,69,1177.90326
284.0,65,1178.058253
254.0,78,1178.24118
155.0,32,1178.312335
316.0,64,1178.456477
233.0,47,1178.560748
135.0,28,1178.619143
248.0,50,1178.728194
202.0,41,1178.820629
385.0,78,1178.990149
148.0,30,1179.056493
228.0,46,1179.153571
366.0,74,1179.341094
174.0,35,1179.418397
178.0,36,1179.498204
238.0,48,1179.608415
304.0,69,1179.763221
166.0,73,1179.924246
432.0,109,1180.156728
206.0,42,1180.247732
348.0,70,1180.395339
262.0,53,1180.509403
253.0,51,1180.621534
287.0,58,1180.745615
389.0,78,1180.912208
153.0,31,1180.980148
155.0,32,1181.05005
272.0,55,1181.167375
224.0,58,1181.293803
253.0,79,1181.469572
379.0,76,1181.635265
243.0,49,1181.742224
205.0,42,1181.833173
213.0,43,1183.049948
231.0,47,1183.165642
263.0,53,1183.285329
261.0,80,1183.461413
161.0,33,1183.535212
315.0,64,1183.673369
317.0,64,1183.81653
241.0,49,1183.923055
190.0,39,1184.007453
169.0,66,1184.158467
139.0,28,1184.22138
281.0,57,1184.337222
144.0,29,1184.395604
294.0,59,1184.526115
339.0,68,1184.675414
208.0,99,1184.908393
963.0,193,1185.323701
223.0,61,1185.445751
453.0,91,1185.627289
140.0,29,1185.68713
153.0,31,1185.751877
244.0,49,1185.85071
352.0,71,1186.018696
213.0,43,1186.138449
210.0,43,1186.259634
315.0,64,1186.414251
374.0,75,1186.60261
87.0,61,1186.759087
213.0,43,1186.858288
155.0,32,1186.928102
287.0,73,1187.090816
160.0,33,1187.178719
1383.0,1278,1191.240057
187.0,38,1191.325022
153.0,31,1191.394423
176.0,36,1191.471332
199.0,107,1191.703426
215.0,44,1191.796561
135.0,58,1191.925138
280.0,80,1192.097628
169.0,34,1192.174372
230.0,47,1192.296303
271.0,55,1192.438009
402.0,81,1192.607133
202.0,41,1192.695098
400.0,81,1192.865941
230.0,47,1192.975024
93.0,33,1193.046468
382.0,113,1193.287936
668.0,134,1194.775101
